     5    4    6   0.49619459988890E-27   0.17415454179649E-26   0.92427577830974E-26   0.49841965122731E-25   0.46407278581857E-24
     5    4    7   0.47786366065535E-27   0.16928611647521E-26   0.90558870542090E-26   0.49359828097894E-25   0.46288775861600E-24
     5    4    8   0.47259530450656E-27   0.16771391982419E-26   0.89946727720944E-26   0.49211359508162E-25   0.46252226613243E-24
     5    4    9   0.47073465018428E-27   0.16719077364570E-26   0.89787163973363E-26   0.49150341997453E-25   0.46336172905390E-24
     5    4   10   0.47017094348253E-27   0.16705139483091E-26   0.89740834494169E-26   0.49139254263222E-25   0.46320893347596E-24
     5    4   11   0.46995907546661E-27   0.16700900653984E-26   0.89721293572792E-26   0.49130010271845E-25   0.46313475582068E-24
     5    4   12   0.46988911232706E-27   0.16700534392038E-26   0.89710577002100E-26   0.49132635695162E-25   0.46309528121184E-24
     5    4   13   0.46986815425059E-27   0.16700666591590E-26   0.89713544797685E-26   0.49130402908117E-25   0.46304578214620E-24
     5    5    1   0.75645107418640E-26   0.19797727185112E-25   0.50820740199042E-25   0.18657513288611E-24   0.70966261257124E-24
     5    5    2   0.26808353817274E-26   0.77432718978248E-26   0.25326921121762E-25   0.10328691865026E-24   0.58298483495598E-24
     5    5    3   0.11958953236756E-26   0.35371990492098E-26   0.14688055775692E-25   0.69184776571684E-25   0.51686831253640E-24
     5    5    4   0.68237444987311E-27   0.22121550640956E-26   0.10929061013220E-25   0.56128859057571E-25   0.48648890509551E-24
     5    5    5   0.52743936000818E-27   0.18050524885172E-26   0.94846354926919E-26   0.51576175695817E-25   0.47634519802199E-24
     5    5    6   0.47938052764394E-27   0.16788783804476E-26   0.90201515261365E-26   0.50117682517760E-25   0.47214597027227E-24
     5    5    7   0.46329352303154E-27   0.16396566819834E-26   0.88664816647215E-26   0.49660829716722E-25   0.47058969751580E-24
     5    5    8   0.45872716306960E-27   0.16276718715833E-26   0.88079918387033E-26   0.49531060878621E-25   0.47055787306170E-24
     5    5    9   0.45779407916506E-27   0.16231570312218E-26   0.87950542739410E-26   0.49477702595367E-25   0.47046736170660E-24
     5    5   10   0.45720616906817E-27   0.16221295103069E-26   0.87910983621608E-26   0.49472651090762E-25   0.47035972124704E-24
     5    5   11   0.45709795768997E-27   0.16218372525426E-26   0.87898503064279E-26   0.49468557987651E-25   0.47022190072823E-24
     5    5   12   0.45706331251476E-27   0.16217080219029E-26   0.87891551921632E-26   0.49468877440890E-25   0.47025408098425E-24
     5    5   13   0.45698447126577E-27   0.16216691712800E-26   0.87891480881482E-26   0.49468542637268E-25   0.47029127424883E-24
     5    6    1   0.65043039938271E-26   0.17859431327493E-25   0.48231256553570E-25   0.17026647386425E-24   0.68154053778854E-24
     5    6    2   0.23718075181278E-26   0.67172392180355E-26   0.24900321219704E-25   0.99244687527151E-25   0.58130081926122E-24
     5    6    3   0.10858208235194E-26   0.31784943689503E-26   0.14487510310561E-25   0.68922890553451E-25   0.52043593199504E-24
     5    6    4   0.63525898121746E-27   0.20789555723186E-26   0.10586992546522E-25   0.56149712284266E-25   0.49006573174865E-24
     5    6    5   0.50361320990692E-27   0.17450589653994E-26   0.92407839395424E-26   0.51658195946156E-25   0.48108099014743E-24
     5    6    6   0.46203303464434E-27   0.16391150773289E-26   0.87909898381439E-26   0.50158489494127E-25   0.47709322950036E-24
     5    6    7   0.44677650933850E-27   0.16059658697435E-26   0.86428000348254E-26   0.49705002612559E-25   0.47711443164950E-24
     5    6    8   0.44423909328939E-27   0.15958033708506E-26   0.85877029453358E-26   0.49552658524687E-25   0.47611839166110E-24
     5    6    9   0.44210146677810E-27   0.15925196300327E-26   0.85702202382363E-26   0.49513250820598E-25   0.47634472592758E-24
     5    6   10   0.44129367152956E-27   0.15912947718990E-26   0.85650171239798E-26   0.49507615957232E-25   0.47627082444064E-24
     5    6   11   0.44112047577457E-27   0.15910505101651E-26   0.85647379822524E-26   0.49503892794623E-25   0.47625713883226E-24
     5    6   12   0.44105045468942E-27   0.15908046039767E-26   0.85640780074539E-26   0.49500198699690E-25   0.47620223456564E-24
     5    6   13   0.44104347463643E-27   0.15907409230359E-26   0.85638678190059E-26   0.49501078689457E-25   0.47617801519300E-24
     5    7    1   0.57098005682495E-26   0.15263885373053E-25   0.46365510306262E-25   0.15886447703354E-24   0.66626051064980E-24
     5    7    2   0.21369750212009E-26   0.59619864303889E-26   0.24609994968081E-25   0.96654023038535E-25   0.58454559347003E-24
     5    7    3   0.98678575858172E-27   0.29399721334563E-26   0.14173461555259E-25   0.69039491965760E-25   0.52119721232829E-24
     5    7    4   0.59815567328983E-27   0.19871754373331E-26   0.10220994343293E-25   0.55807326656120E-25   0.49602083358960E-24
     5    7    5   0.48176720887472E-27   0.16962262607805E-26   0.89284684138038E-26   0.51218448851479E-25   0.48637778080940E-24
     5    7    6   0.44070881924969E-27   0.16037333881114E-26   0.85056961633843E-26   0.49672312914425E-25   0.48361682910276E-24
     5    7    7   0.42825735155031E-27   0.15748717662554E-26   0.83739081491485E-26   0.49158367638276E-25   0.48225735920061E-24
     5    7    8   0.42356295923943E-27   0.15658072146100E-26   0.83321660654589E-26   0.48994559384354E-25   0.48200896348453E-24
     5    7    9   0.42218747556847E-27   0.15626617187416E-26   0.83150531412795E-26   0.48909037628815E-25   0.48227909369721E-24
     5    7   10   0.42178726108051E-27   0.15619291365117E-26   0.83107338327872E-26   0.48907509085650E-25   0.48227071313166E-24
     5    7   11   0.42169429825161E-27   0.15615874312265E-26   0.83094794428937E-26   0.48903809113584E-25   0.48233743857368E-24
     5    7   12   0.42160120955772E-27   0.15614488002769E-26   0.83089462368009E-26   0.48899393798192E-25   0.48232356674844E-24
     5    7   13   0.42161532277437E-27   0.15613999781739E-26   0.83088971962133E-26   0.48898568804123E-25   0.48236428905762E-24
     5    8    1   0.51273173384618E-26   0.13699689504479E-25   0.45492214960585E-25   0.15208506225546E-24   0.65049248413739E-24
     5    8    2   0.19501424736819E-26   0.54099139557933E-26   0.24383999919016E-25   0.95663684717688E-25   0.58657265154894E-24
     5    8    3   0.90559147242275E-27   0.27578815823511E-26   0.13628108367805E-25   0.68685944874030E-25   0.52489509460420E-24
     5    8    4   0.56872246883136E-27   0.19070115085621E-26   0.97640498808170E-26   0.55077291498078E-25   0.50205928006636E-24
     5    8    5   0.45716249310408E-27   0.16438396904858E-26   0.85472267781707E-26   0.50156547811221E-25   0.49014092286624E-24
     5    8    6   0.42168298610100E-27   0.15591992404171E-26   0.81420044145991E-26   0.48551368261278E-25   0.48695118719074E-24
     5    8    7   0.41046264556768E-27   0.15329705394553E-26   0.80216126644633E-26   0.48059623965981E-25   0.48574803208510E-24
     5    8    8   0.40711184472510E-27   0.15260111149979E-26   0.79810744077300E-26   0.47870478297421E-25   0.48602582250600E-24
     5    8    9   0.40595197835793E-27   0.15226412907929E-26   0.79667597442132E-26   0.47818344290523E-25   0.48566614634106E-24
     5    8   10   0.40552634969857E-27   0.15215210267765E-26   0.79611861800055E-26   0.47801688491179E-25   0.48574957786613E-24
     5    8   11   0.40536694899380E-27   0.15211419234151E-26   0.79592740517660E-26   0.47800926451287E-25   0.48575890343181E-24
     5    8   12   0.40534649148813E-27   0.15211757857159E-26   0.79588003242712E-26   0.47799370788086E-25   0.48580697064734E-24
     5    8   13   0.40534852986577E-27   0.15210924631154E-26   0.79586088896108E-26   0.47799623604608E-25   0.48580398826279E-24
     5    9    1   0.46433769541595E-26   0.12488234096874E-25   0.44657317639990E-25   0.14436006079793E-24   0.63622683099063E-24
     5    9    2   0.17920588434296E-26   0.50168689023789E-26   0.23623486059456E-25   0.95635198659217E-25   0.58475112074169E-24
     5    9    3   0.84101499035748E-27   0.26109013000154E-26   0.12925259855288E-25   0.68078578263514E-25   0.52880074017128E-24
     5    9    4   0.53165167228992E-27   0.18332240677838E-26   0.93206005480163E-26   0.53831335891553E-25   0.50209711650943E-24
     5    9    5   0.43513156243849E-27   0.15914256889779E-26   0.81997444836482E-26   0.48942421380714E-25   0.49271104014748E-24
     5    9    6   0.40524502169205E-27   0.15135971892927E-26   0.78390922901735E-26   0.47317139532979E-25   0.48906916897386E-24
     5    9    7   0.39562462808797E-27   0.14892242703264E-26   0.77263754441774E-26   0.46801031320299E-25   0.48778294132613E-24
     5    9    8   0.39262056064421E-27   0.14819432286287E-26   0.76901499937529E-26   0.46640058184382E-25   0.48819253244953E-24
     5    9    9   0.39176649461092E-27   0.14794856596070E-26   0.76794160283812E-26   0.46576168894241E-25   0.48791525946070E-24
     5    9   10   0.39147564049933E-27   0.14787726122455E-26   0.76755203336296E-26   0.46559913042571E-25   0.48794305131394E-24
     5    9   11   0.39139983451993E-27   0.14785204319523E-26   0.76738651225873E-26   0.46558408533298E-25   0.48789656892674E-24
     5    9   12   0.39135612654160E-27   0.14784214721143E-26   0.76735056377090E-26   0.46559208744677E-25   0.48788413992295E-24
     5    9   13   0.39133572246097E-27   0.14783709562477E-26   0.76736223089598E-26   0.46555840271544E-25   0.48788651948059E-24
     5   10    1   0.42463874776733E-26   0.11561107609270E-25   0.44056596122860E-25   0.13664872944644E-24   0.61943702822053E-24
     5   10    2   0.16335431812988E-26   0.47300371639526E-26   0.22345069686902E-25   0.95267380405299E-25   0.58817919112401E-24
     5   10    3   0.77427135205961E-27   0.24860903267302E-26   0.12323537826044E-25   0.67094197608563E-25   0.53053124707423E-24
     5   10    4   0.50272666927129E-27   0.17621038810404E-26   0.89360688557294E-26   0.52545816350068E-25   0.50525584659374E-24
     5   10    5   0.42033366253133E-27   0.15368175667586E-26   0.78821106986426E-26   0.47484605853519E-25   0.49514359989871E-24
     5   10    6   0.39378841977561E-27   0.14643319863937E-26   0.75435835567535E-26   0.45784363232777E-25   0.49171029908144E-24
     5   10    7   0.38536374413895E-27   0.14416613490880E-26   0.74354132249004E-26   0.45270229064302E-25   0.49086001740075E-24
     5   10    8   0.38264877146084E-27   0.14348459821942E-26   0.74015429084506E-26   0.45132884530519E-25   0.49097852922943E-24
     5   10    9   0.38191925952629E-27   0.14326222690892E-26   0.73927155137369E-26   0.45078828976613E-25   0.49067427630349E-24
     5   10   10   0.38163966161482E-27   0.14319515703952E-26   0.73893242625217E-26   0.45056556238185E-25   0.49045703850884E-24
     5   10   11   0.38159103759271E-27   0.14317546342009E-26   0.73878467708300E-26   0.45051466234497E-25   0.49044740725884E-24
     5   10   12   0.38156848911750E-27   0.14317014468790E-26   0.73871872503412E-26   0.45050816928395E-25   0.49046835281041E-24
     5   10   13   0.38160700343832E-27   0.14316577185030E-26   0.73872194421757E-26   0.45048332624687E-25   0.49047048214113E-24
     5   11    1   0.38297003960237E-26   0.10955000219391E-25   0.42692267327071E-25   0.13205373946162E-24   0.60427073149308E-24
     5   11    2   0.14795008133627E-26   0.45128027536241E-26   0.21347737731662E-25   0.94812101986978E-25   0.58671498834774E-24
     5   11    3   0.72678515490508E-27   0.23976105116518E-26   0.11832766306550E-25   0.65945963686313E-25   0.53357388011725E-24
     5   11    4   0.48079936770915E-27   0.17087077206715E-26   0.85908506868880E-26   0.51179103906921E-25   0.50749576661990E-24
     5   11    5   0.40589060560636E-27   0.14932981467075E-26   0.75716625769686E-26   0.46080777660013E-25   0.49870004621572E-24
     5   11    6   0.38176317666319E-27   0.14238623875205E-26   0.72443777077401E-26   0.44413265135825E-25   0.49448418703543E-24
     5   11    7   0.37357467693622E-27   0.14010324600558E-26   0.71447632760791E-26   0.43825404447963E-25   0.49273884796047E-24
     5   11    8   0.37093031090345E-27   0.13941569897863E-26   0.71121176700378E-26   0.43692224772219E-25   0.49371780073882E-24
     5   11    9   0.37009549291234E-27   0.13920605202722E-26   0.71020495528083E-26   0.43637444626925E-25   0.49343460890391E-24
     5   11   10   0.36990040549296E-27   0.13916459414765E-26   0.70988358570899E-26   0.43624484029956E-25   0.49336705033448E-24
     5   11   11   0.36980067860808E-27   0.13915216279783E-26   0.70977198090725E-26   0.43618863327768E-25   0.49331353232828E-24
     5   11   12   0.36981098651543E-27   0.13914327008126E-26   0.70974675417497E-26   0.43616945662560E-25   0.49331078662841E-24
     5   11   13   0.36979191766226E-27   0.13913457655459E-26   0.70974284478338E-26   0.43617528944275E-25   0.49331182059054E-24
     6    1    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    1   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    2   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    1   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    2   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    3   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    4   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    5   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    6   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    7   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    8   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3    9   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   10   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   11   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   12   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    3   13   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00   0.00000000000000E+00
     6    4    1   0.85791607757919E-26   0.21231305558948E-25   0.53736839538160E-25   0.21208752182549E-24   0.73900072461703E-24
     6    4    2   0.29959006270548E-26   0.80993614934968E-26   0.24512010264004E-25   0.10276255131936E-24   0.57222084955876E-24
     6    4    3   0.12186107366832E-26   0.36795883730719E-26   0.13229943574613E-25   0.63814390081520E-25   0.48899271928582E-24
     6    4    4   0.64838542016912E-27   0.20371152947631E-26   0.92411775899040E-26   0.48174198012532E-25   0.45193788110253E-24
     6    4    5   0.45823484487737E-27   0.15573289117949E-26   0.79321935161802E-26   0.43082682917076E-25   0.43893378838359E-24
     6    4    6   0.39970630393471E-27   0.14006325570240E-26   0.74393879096593E-26   0.41371131303841E-25   0.43388374292870E-24
     6    4    7   0.38168483863906E-27   0.13500029879989E-26   0.72565852158197E-26   0.40898222281422E-25   0.43264019882847E-24
     6    4    8   0.37602399434583E-27   0.13347828764668E-26   0.71989865409489E-26   0.40716299458000E-25   0.43193028770637E-24
     6    4    9   0.37416185082806E-27   0.13291795326572E-26   0.71806202120820E-26   0.40669336883849E-25   0.43182591637442E-24
     6    4   10   0.37352296750501E-27   0.13278042483711E-26   0.71734799899434E-26   0.40660416393895E-25   0.43213727899128E-24
     6    4   11   0.37331231676885E-27   0.13274199925900E-26   0.71722678645435E-26   0.40656648756289E-25   0.43188925484839E-24
     6    4   12   0.37325377866956E-27   0.13272777129301E-26   0.71717410159764E-26   0.40656409769402E-25   0.43196617948757E-24
     6    4   13   0.37327017668878E-27   0.13272579866209E-26   0.71715826322085E-26   0.40656915644217E-25   0.43197012928409E-24
     6    5    1   0.74883958301323E-26   0.19516627317452E-25   0.50172049937237E-25   0.18448426213391E-24   0.70618217213082E-24
     6    5    2   0.25854319478103E-26   0.73792528428098E-26   0.23958780463835E-25   0.99131449826798E-25   0.57099488192695E-24
     6    5    3   0.10911235856394E-26   0.32323971282843E-26   0.12950886798910E-25   0.62796652783269E-25   0.49790737936102E-24
     6    5    4   0.59044445685691E-27   0.18770618072373E-26   0.91397123328012E-26   0.48153302664938E-25   0.46101303464499E-24
     6    5    5   0.43398590606931E-27   0.14721529960807E-26   0.77187923120205E-26   0.43299530409306E-25   0.44667513126204E-24
     6    5    6   0.38450541058019E-27   0.13457083892741E-26   0.72541052482230E-26   0.41728976196054E-25   0.44260786794283E-24
     6    5    7   0.36980186839200E-27   0.13066300106564E-26   0.70903213032459E-26   0.41232616372759E-25   0.44031288913063E-24
     6    5    8   0.36474210248438E-27   0.12944708830346E-26   0.70350162401102E-26   0.41067964892658E-25   0.43966772268551E-24
     6    5    9   0.36382783585940E-27   0.12902448863173E-26   0.70228623849396E-26   0.40988817525726E-25   0.44042453947098E-24
     6    5   10   0.36326349834355E-27   0.12891537248918E-26   0.70187849888286E-26   0.40976138625211E-25   0.44033688839946E-24
     6    5   11   0.36296220279026E-27   0.12887895675964E-26   0.70170550111321E-26   0.40969165431012E-25   0.44032128166178E-24
     6    5   12   0.36296516602250E-27   0.12886991759022E-26   0.70164502822887E-26   0.40968687936884E-25   0.44032329275715E-24
     6    5   13   0.36289446932055E-27   0.12886858122422E-26   0.70166956660142E-26   0.40966373997921E-25   0.44032243490425E-24
     6    6    1   0.64258235740451E-26   0.17547437839113E-25   0.47563187503169E-25   0.16807493606641E-24   0.68117286192310E-24
     6    6    2   0.22740714946581E-26   0.64177215994674E-26   0.23404703966536E-25   0.95330743924878E-25   0.57293150679013E-24
     6    6    3   0.99360302130108E-27   0.28645092928635E-26   0.12740655711126E-25   0.62549377256922E-25   0.50237630671117E-24
     6    6    4   0.54508383329701E-27   0.17555838566504E-26   0.88940783548668E-26   0.48114036161402E-25   0.46921211366918E-24
     6    6    5   0.41254297706558E-27   0.14186589743312E-26   0.75113449250312E-26   0.43084014968324E-25   0.45562190722361E-24
     6    6    6   0.37066019880991E-27   0.13116995579323E-26   0.70663697149706E-26   0.41458757433939E-25   0.45312819276974E-24
     6    6    7   0.35616395125457E-27   0.12787412254737E-26   0.68994738102692E-26   0.40938814011178E-25   0.45097361528268E-24
     6    6    8   0.35339555482267E-27   0.12685566271324E-26   0.68484997905236E-26   0.40778999286548E-25   0.45066074547885E-24
     6    6    9   0.35128828363092E-27   0.12651493704412E-26   0.68323850809561E-26   0.40707202373381E-25   0.45034364337279E-24
     6    6   10   0.35059809421096E-27   0.12640775058856E-26   0.68284607202042E-26   0.40688661336731E-25   0.45033968181746E-24
     6    6   11   0.35041444701133E-27   0.12637540793940E-26   0.68267026002129E-26   0.40684472151744E-25   0.45040553797725E-24
     6    6   12   0.35037071957685E-27   0.12636075419849E-26   0.68260629313332E-26   0.40680805922243E-25   0.45042753002846E-24
     6    6   13   0.35036201596986E-27   0.12635985490242E-26   0.68259224411470E-26   0.40680089192664E-25   0.45045964935492E-24
     6    7    1   0.56241454753527E-26   0.15004049119978E-25   0.45736335130364E-25   0.15715023642682E-24   0.66707399383202E-24
     6    7    2   0.20380792512084E-26   0.56455891082985E-26   0.23152007902167E-25   0.92921622047763E-25   0.57719835684456E-24
     6    7    3   0.90290790705766E-27   0.26271149432287E-26   0.12507347034918E-25   0.62493109170747E-25   0.50725594914183E-24
     6    7    4   0.51011667001544E-27   0.16676320620005E-26   0.85463716480502E-26   0.47648104082738E-25   0.47648784652474E-24
     6    7    5   0.39476024279368E-27   0.13756777726540E-26   0.72374245516942E-26   0.42477391850529E-25   0.46368873936797E-24
     6    7    6   0.35443290070664E-27   0.12826329162808E-26   0.68125549178902E-26   0.40763650166913E-25   0.45881717746071E-24
     6    7    7   0.34164259894319E-27   0.12535612709649E-26   0.66842872156615E-26   0.40250357851419E-25   0.45745767685488E-24
     6    7    8   0.33678322495411E-27   0.12444824647322E-26   0.66415374698471E-26   0.40088427789433E-25   0.45716128012084E-24
     6    7    9   0.33542895400767E-27   0.12416126038852E-26   0.66260123388848E-26   0.40024467762350E-25   0.45741183178656E-24
     6    7   10   0.33503398624150E-27   0.12403819773798E-26   0.66215546704884E-26   0.39996321713892E-25   0.45734202222698E-24
     6    7   11   0.33493798948692E-27   0.12401289169550E-26   0.66206069304098E-26   0.39994224630525E-25   0.45727481806261E-24
     6    7   12   0.33490548124750E-27   0.12400454168265E-26   0.66200593163330E-26   0.39991896006022E-25   0.45727550922814E-24
     6    7   13   0.33487637090863E-27   0.12400048277248E-26   0.66197937344642E-26   0.39990221552851E-25   0.45727798445634E-24
     6    8    1   0.50382238904418E-26   0.13421187701430E-25   0.45030630617197E-25   0.15056592954962E-24   0.65144442805492E-24
     6    8    2   0.18507696165681E-26   0.51169075894597E-26   0.22931315613999E-25   0.92370736754002E-25   0.57935161415222E-24
     6    8    3   0.82408565085490E-27   0.24477200509900E-26   0.12014964146030E-25   0.62029041962800E-25   0.51244325398945E-24
     6    8    4   0.48297262098516E-27   0.15948465196999E-26   0.81631472261403E-26   0.46762875889278E-25   0.48006884137190E-24
     6    8    5   0.37512499479024E-27   0.13308887468466E-26   0.69279245196398E-26   0.41451114640186E-25   0.46813399199020E-24
     6    8    6   0.33857771998486E-27   0.12465540892794E-26   0.65168393652773E-26   0.39711541229713E-25   0.46330242430917E-24
     6    8    7   0.32694614228984E-27   0.12198490713477E-26   0.63985381184022E-26   0.39188940651851E-25   0.46195434871518E-24
     6    8    8   0.32368349041498E-27   0.12123059551497E-26   0.63566563701405E-26   0.39007531542359E-25   0.46136922468433E-24
     6    8    9   0.32255908525976E-27   0.12097197534393E-26   0.63431760813437E-26   0.38957508756526E-25   0.46130926940485E-24
     6    8   10   0.32214312009704E-27   0.12085343170985E-26   0.63395623512348E-26   0.38932813565033E-25   0.46121534952496E-24
     6    8   11   0.32203324463621E-27   0.12083339238815E-26   0.63389361676717E-26   0.38923793044831E-25   0.46119868934079E-24
     6    8   12   0.32198476278763E-27   0.12082372152602E-26   0.63391184313936E-26   0.38918074198669E-25   0.46116306821581E-24
     6    8   13   0.32198972628926E-27   0.12082266677554E-26   0.63387160470779E-26   0.38919413112760E-25   0.46115688127962E-24
     6    9    1   0.45458842248857E-26   0.12226370412922E-25   0.44139965265565E-25   0.14272606247410E-24   0.63438350772596E-24
     6    9    2   0.16949501218072E-26   0.47251329935289E-26   0.22244128494634E-25   0.92444654285918E-25   0.57953933922595E-24
     6    9    3   0.76282086491541E-27   0.23084292803064E-26   0.11421599056041E-25   0.61293950948698E-25   0.51577005567974E-24
     6    9    4   0.45150720836274E-27   0.15289270588934E-26   0.77827583019671E-26   0.45707755774996E-25   0.48472846142757E-24
     6    9    5   0.35543157524994E-27   0.12869557834771E-26   0.66369527179484E-26   0.40396230959055E-25   0.47199336988156E-24
     6    9    6   0.32464173600189E-27   0.12087710951333E-26   0.62741193906287E-26   0.38630495556000E-25   0.46669912000283E-24
     6    9    7   0.31505306689521E-27   0.11847540701840E-26   0.61619059386959E-26   0.38079484331393E-25   0.46555318769751E-24
     6    9    8   0.31202860842333E-27   0.11775932867461E-26   0.61245183957424E-26   0.37902352649825E-25   0.46508691397793E-24
     6    9    9   0.31112202929296E-27   0.11751616743490E-26   0.61123175663693E-26   0.37831173005508E-25   0.46497139794338E-24
     6    9   10   0.31089140127225E-27   0.11744723320848E-26   0.61100040689657E-26   0.37838766290328E-25   0.46613093013566E-24
     6    9   11   0.31079627627340E-27   0.11742235309433E-26   0.61095633465114E-26   0.37836299092094E-25   0.46612484454734E-24
     6    9   12   0.31077008755075E-27   0.11740859640435E-26   0.61087368544117E-26   0.37830585824615E-25   0.46610057451041E-24
     6    9   13   0.31076607262626E-27   0.11740591914180E-26   0.61086345417789E-26   0.37829297007382E-25   0.46609697705132E-24
     6   10    1   0.41619756561316E-26   0.11308911400461E-25   0.43514038644479E-25   0.13526819573826E-24   0.62048664315156E-24
     6   10    2   0.15464472145761E-26   0.44427691224399E-26   0.21048323604125E-25   0.92109916216832E-25   0.58176871034418E-24
     6   10    3   0.69935499870130E-27   0.21923998675245E-26   0.10855757012218E-25   0.60359298223697E-25   0.51709776272709E-24
     6   10    4   0.42410839374438E-27   0.14663114015024E-26   0.74435379819133E-26   0.44534534189834E-25   0.48825773606693E-24
     6   10    5   0.34197936548262E-27   0.12422239702683E-26   0.63813548962677E-26   0.39131945623730E-25   0.47646454216606E-24
     6   10    6   0.31530001288874E-27   0.11693108552170E-26   0.60350804483172E-26   0.37338291045546E-25   0.47252135699379E-24
     6   10    7   0.30692329207050E-27   0.11467519475766E-26   0.59277133964907E-26   0.36764669714545E-25   0.47009984627598E-24
     6   10    8   0.30421240364969E-27   0.11399417293295E-26   0.58952338287411E-26   0.36607890604463E-25   0.47053395810346E-24
     6   10    9   0.30340386423812E-27   0.11376239818823E-26   0.58851431997221E-26   0.36559263843203E-25   0.46995255258608E-24
